,Temperature,Humidity,WindSpeed
2019-10-08,11.970877886687607,0.7343469693769243,10.822475697539016
2019-10-09,11.970879958661875,0.7343469539561116,10.822475414785536
2019-10-10,11.970882007826988,0.7343469387050579,10.822475135144733
2019-10-11,11.97088403443404,0.734346923621894,10.822474858582321
2019-10-12,11.970886038731352,0.7343469087047715,10.822474585064427
2019-10-13,11.97088802096452,0.7343468939518634,10.822474314557539
2019-10-14,11.970889981376438,0.7343468793613612,10.8224740470285
2019-10-15,11.970891920207322,0.7343468649314775,10.822473782444526
2019-10-16,11.97089383769475,0.7343468506604438,10.82247352077321
2019-10-17,11.970895734073672,0.7343468365465118,10.822473261982475
2019-10-18,11.970897609576461,0.7343468225879517,10.822473006040617
2019-10-19,11.970899464432936,0.734346808783053,10.82247275291628
2019-10-20,11.970901298870372,0.7343467951301247,10.822472502578432
2019-10-21,11.970903113113557,0.7343467816274933,10.822472254996418
2019-10-22,11.970904907384794,0.7343467682735049,10.822472010139883
2019-10-23,11.970906681903948,0.7343467550665228,10.822471767978834
2019-10-24,11.970908436888452,0.7343467420049286,10.8224715284836
2019-10-25,11.970910172553353,0.7343467290871216,10.822471291624822
2019-10-26,11.970911889111328,0.7343467163115194,10.822471057373486
2019-10-27,11.970913586772713,0.7343467036765564,10.822470825700888
2019-10-28,11.970915265745539,0.7343466911806842,10.82247059657864
2019-10-29,11.97091692623553,0.7343466788223721,10.822470369978664
2019-10-30,11.970918568446153,0.7343466666001052,10.822470145873199
2019-10-31,11.970920192578635,0.7343466545123861,10.822469924234774
2019-11-01,11.970921798831986,0.7343466425577337,10.822469705036234
2019-11-02,11.970923387403033,0.7343466307346832,10.822469488250725
2019-11-03,11.970924958486428,0.7343466190417857,10.822469273851688
2019-11-04,11.970926512274676,0.7343466074776087,10.822469061812845
2019-11-05,11.970928048958177,0.7343465960407346,10.822468852108207
2019-11-06,11.970929568725225,0.7343465847297626,10.82246864471209
2019-11-07,11.970931071762038,0.7343465735433066,10.822468439599076
2019-11-08,11.970932558252796,0.7343465624799955,10.822468236744033
2019-11-09,11.970934028379647,0.7343465515384738,10.822468036122102
2019-11-10,11.970935482322725,0.7343465407174011,10.822467837708702
2019-11-11,11.97093692026019,0.7343465300154519,10.822467641479516
2019-11-12,11.970938342368239,0.7343465194313136,10.822467447410505
2019-11-13,11.970939748821133,0.73434650896369,10.822467255477884
2019-11-14,11.9709411397912,0.7343464986112985,10.822467065658142
2019-11-15,11.970942515448886,0.7343464883728701,10.822466877928013
2019-11-16,11.970943875962758,0.7343464782471508,10.822466692264493
2019-11-17,11.970945221499528,0.7343464682328997,10.822466508644835
2019-11-18,11.970946552224069,0.7343464583288898,10.82246632704654
2019-11-19,11.970947868299438,0.7343464485339074,10.822466147447358
2019-11-20,11.9709491698869,0.734346438846752,10.822465969825277
2019-11-21,11.970950457145944,0.7343464292662369,10.822465794158536
2019-11-22,11.9709517302343,0.7343464197911883,10.822465620425607
2019-11-23,11.970952989307964,0.734346410420445,10.822465448605202
2019-11-24,11.970954234521225,0.7343464011528587,10.822465278676265
2019-11-25,11.970955466026659,0.7343463919872939,10.822465110617985
2019-11-26,11.970956683975166,0.7343463829226271,10.822464944409754
2019-11-27,11.970957888515983,0.7343463739577483,10.822464780031206
2019-11-28,11.970959079796717,0.7343463650915587,10.822464617462215
2019-11-29,11.970960257963336,0.7343463563229716,10.822464456682848
2019-11-30,11.970961423160205,0.7343463476509128,10.822464297673408
2019-12-01,11.970962575530097,0.7343463390743197,10.822464140414413
2019-12-02,11.970963715214218,0.7343463305921412,10.822463984886593
2019-12-03,11.970964842352222,0.7343463222033383,10.822463831070877
2019-12-04,11.970965957082221,0.7343463139068827,10.822463678948433
2019-12-05,11.970967059540804,0.7343463057017579,10.82246352850062
2019-12-06,11.970968149863067,0.7343462975869587,10.822463379709
2019-12-07,11.970969228182609,0.7343462895614906,10.822463232555341
2019-12-08,11.970970294631556,0.73434628162437,10.822463087021607
2019-12-09,11.970971349340587,0.7343462737746246,10.822462943089969
2019-12-10,11.97097239243894,0.7343462660112924,10.822462800742796
2019-12-11,11.970973424054426,0.7343462583334222,10.822462659962635
2019-12-12,11.970974444313459,0.7343462507400733,10.82246252073224
2019-12-13,11.970975453341056,0.7343462432303155,10.822462383034553
2019-12-14,11.970976451260858,0.7343462358032279,10.822462246852702
2019-12-15,11.970977438195142,0.7343462284579008,10.822462112169994
2019-12-16,11.970978414264838,0.7343462211934342,10.822461978969928
2019-12-17,11.97097937958956,0.7343462140089375,10.822461847236193
2019-12-18,11.97098033428758,0.7343462069035311,10.822461716952631
2019-12-19,11.970981278475886,0.7343461998763442,10.822461588103284
2019-12-20,11.970982212270169,0.7343461929265152,10.822461460672365
2019-12-21,11.970983135784854,0.7343461860531926,10.822461334644256
2019-12-22,11.970984049133108,0.7343461792555346,10.822461210003521
2019-12-23,11.970984952426841,0.7343461725327083,10.822461086734886
2019-12-24,11.97098584577674,0.7343461658838893,10.822460964823241
2019-12-25,11.970986729292271,0.7343461593082633,10.822460844253651
2019-12-26,11.970987603081692,0.7343461528050247,10.822460725011338
2019-12-27,11.970988467252075,0.7343461463733768,10.8224606070817
2019-12-28,11.97098932190931,0.7343461400125306,10.822460490450277
2019-12-29,11.970990167158115,0.7343461337217074,10.82246037510278
2019-12-30,11.970991003102073,0.7343461275001365,10.822460261025082
2019-12-31,11.970991829843614,0.7343461213470552,10.8224601482032
2020-01-01,11.970992647484039,0.7343461152617095,10.822460036623298
2020-01-02,11.970993456123534,0.7343461092433536,10.822459926271717
2020-01-03,11.97099425586119,0.7343461032912506,10.822459817134941
2020-01-04,11.970995046794995,0.7343460974046706,10.822459709199588
2020-01-05,11.97099582902187,0.7343460915828925,10.822459602452426
2020-01-06,11.970996602637669,0.7343460858252031,10.822459496880375
2020-01-07,11.970997367737187,0.7343460801308968,10.822459392470511
2020-01-08,11.97099812441417,0.7343460744992759,10.822459289210041
2020-01-09,11.970998872761326,0.7343460689296499,10.822459187086304
2020-01-10,11.970999612870369,0.7343460634213366,10.822459086086788
2020-01-11,11.971000344831982,0.7343460579736613,10.82245898619911
2020-01-12,11.971001068735855,0.7343460525859564,10.822458887411036
2020-01-13,11.971001784670694,0.7343460472575616,10.822458789710463
2020-01-14,11.97100249272422,0.7343460419878239,10.822458693085427
2020-01-15,11.971003192983199,0.7343460367760977,10.822458597524077
2020-01-16,11.971003885533435,0.7343460316217444,10.822458503014698
2020-01-17,11.97100457045979,0.7343460265241323,10.822458409545728
2020-01-18,11.971005247846188,0.7343460214826368,10.822458317105701
2020-01-19,11.971005917775635,0.7343460164966403,10.822458225683292
2020-01-20,11.97100658033022,0.7343460115655317,10.822458135267299
2020-01-21,11.971007235591127,0.7343460066887069,10.82245804584664
2020-01-22,11.971007883638645,0.7343460018655683,10.822457957410357
2020-01-23,11.97100852455219,0.7343459970955247,10.822457869947632
2020-01-24,11.971009158410288,0.7343459923779916,10.822457783447728
2020-01-25,11.97100978529061,0.734345987712391,10.822457697900044
2020-01-26,11.971010405269972,0.7343459830981517,10.822457613294107
2020-01-27,11.971011018424344,0.7343459785347076,10.822457529619552
2020-01-28,11.971011624828853,0.7343459740214999,10.822457446866117
2020-01-29,11.971012224557812,0.7343459695579753,10.822457365023665
2020-01-30,11.971012817684706,0.7343459651435869,10.822457284082173
2020-01-31,11.971013404282207,0.7343459607777942,10.822457204031714
2020-02-01,11.9710139844222,0.7343459564600617,10.82245712486249
2020-02-02,11.971014558175769,0.734345952189861,10.822457046564786
2020-02-03,11.97101512561322,0.7343459479666683,10.822456969129023
2020-02-04,11.971015686804085,0.7343459437899664,10.822456892545707
2020-02-05,11.971016241817123,0.7343459396592434,10.822456816805449
2020-02-06,11.971016790720343,0.734345935573993,10.822456741898966
2020-02-07,11.971017333581008,0.7343459315337146,10.822456667817088
2020-02-08,11.971017870465639,0.7343459275379132,10.822456594550735
2020-02-09,11.971018401440016,0.7343459235860994,10.82245652209093
2020-02-10,11.97101892656921,0.7343459196777888,10.82245645042879
2020-02-11,11.97101944591756,0.7343459158125026,10.822456379555543
2020-02-12,11.971019959548707,0.7343459119897668,10.822456309462495
2020-02-13,11.97102046752559,0.7343459082091136,10.822456240141054
2020-02-14,11.97102096991045,0.7343459044700794,10.822456171582742
2020-02-15,11.971021466764846,0.734345900772206,10.822456103779148
2020-02-16,11.97102195814966,0.7343458971150403,10.82245603672196
2020-02-17,11.971022444125104,0.7343458934981344,10.822455970402965
2020-02-18,11.971022924750727,0.7343458899210448,10.822455904814037
2020-02-19,11.971023400085427,0.7343458863833332,10.822455839947143
2020-02-20,11.971023870187446,0.7343458828845661,10.822455775794328
2020-02-21,11.971024335114382,0.7343458794243151,10.82245571234774
2020-02-22,11.971024794923206,0.7343458760021556,10.822455649599585
2020-02-23,11.971025249670264,0.734345872617669,10.822455587542194
2020-02-24,11.971025699411276,0.7343458692704402,10.822455526167962
2020-02-25,11.971026144201351,0.734345865960059,10.822455465469357
2020-02-26,11.97102658409499,0.7343458626861201,10.82245540543895
2020-02-27,11.9710270191461,0.7343458594482218,10.822455346069386
2020-02-28,11.971027449407984,0.7343458562459678,10.82245528735339
2020-02-29,11.971027874933368,0.7343458530789655,10.822455229283756
2020-03-01,11.971028295774389,0.734345849946827,10.82245517185338
2020-03-02,11.971028711982616,0.7343458468491684,10.822455115055226
2020-03-03,11.971029123609048,0.73434584378561,10.822455058882321
2020-03-04,11.971029530704124,0.7343458407557765,10.82245500332779
2020-03-05,11.97102993331773,0.7343458377592968,10.822454948384832
2020-03-06,11.971030331499195,0.7343458347958036,10.822454894046713
2020-03-07,11.971030725297313,0.7343458318649335,10.822454840306762
2020-03-08,11.971031114760335,0.7343458289663278,10.822454787158408
2020-03-09,11.971031499935986,0.7343458260996314,10.82245473459513
2020-03-10,11.971031880871465,0.7343458232644925,10.822454682610495
2020-03-11,11.971032257613444,0.7343458204605642,10.82245463119813
2020-03-12,11.97103263020809,0.7343458176875025,10.822454580351724
2020-03-13,11.97103299870106,0.7343458149449681,10.822454530065064
2020-03-14,11.971033363137508,0.7343458122326243,10.822454480331979
2020-03-15,11.971033723562085,0.7343458095501394,10.822454431146374
2020-03-16,11.97103408001896,0.7343458068971842,10.822454382502226
2020-03-17,11.97103443255181,0.7343458042734342,10.822454334393578
2020-03-18,11.971034781203825,0.734345801678567,10.822454286814528
2020-03-19,11.971035126017735,0.7343457991122656,10.822454239759242
2020-03-20,11.971035467035795,0.7343457965742148,10.822454193221963
2020-03-21,11.971035804299783,0.7343457940641042,10.822454147196991
2020-03-22,11.971036137851028,0.7343457915816257,10.822454101678677
2020-03-23,11.9710364677304,0.7343457891264755,10.822454056661444
2020-03-24,11.971036793978321,0.7343457866983528,10.822454012139785
2020-03-25,11.97103711663477,0.7343457842969598,10.82245396810824
2020-03-26,11.971037435739284,0.7343457819220024,10.822453924561419
2020-03-27,11.97103775133096,0.7343457795731895,10.822453881493965
2020-03-28,11.971038063448471,0.7343457772502333,10.82245383890062
2020-03-29,11.971038372130062,0.7343457749528489,10.822453796776161
2020-03-30,11.971038677413558,0.7343457726807552,10.822453755115426
2020-03-31,11.971038979336365,0.7343457704336734,10.822453713913305
2020-04-01,11.97103927793548,0.734345768211329,10.822453673164762
2020-04-02,11.971039573247493,0.734345766013449,10.822453632864795
2020-04-03,11.971039865308589,0.7343457638397637,10.822453593008467
2020-04-04,11.97104015415455,0.7343457616900075,10.822453553590888
2020-04-05,11.97104043982078,0.7343457595639169,10.82245351460724
2020-04-06,11.971040722342275,0.734345757461231,10.82245347605274
2020-04-07,11.971041001753653,0.7343457553816924,10.822453437922661
2020-04-08,11.971041278089148,0.734345753325046,10.822453400212337
2020-04-09,11.971041551382633,0.7343457512910405,10.82245336291714
2020-04-10,11.971041821667589,0.734345749279426,10.82245332603251
2020-04-11,11.971042088977132,0.7343457472899559,10.822453289553918
2020-04-12,11.971042353344023,0.7343457453223867,10.822453253476894
2020-04-13,11.971042614800652,0.7343457433764776,10.822453217797024
2020-04-14,11.971042873379057,0.7343457414519898,10.822453182509937
2020-04-15,11.971043129110924,0.7343457395486874,10.822453147611299
2020-04-16,11.971043382027586,0.7343457376663377,10.822453113096842
2020-04-17,11.97104363216004,0.7343457358047095,10.822453078962335
2020-04-18,11.97104387953893,0.734345733963575,10.822453045203593
2020-04-19,11.971044124194574,0.7343457321427085,10.822453011816489
2020-04-20,11.971044366156942,0.7343457303418864,10.82245297879692
2020-04-21,11.971044605455686,0.7343457285608889,10.82245294614084
2020-04-22,11.971044842120131,0.7343457267994976,10.822452913844254
2020-04-23,11.971045076179273,0.7343457250574962,10.822452881903201
2020-04-24,11.971045307661793,0.7343457233346714,10.822452850313766
2020-04-25,11.97104553659606,0.7343457216308121,10.822452819072083
2020-04-26,11.971045763010125,0.7343457199457095,10.822452788174324
2020-04-27,11.971045986931724,0.7343457182791576,10.822452757616698
2020-04-28,11.971046208388303,0.7343457166309517,10.822452727395472
2020-04-29,11.971046427406993,0.7343457150008901,10.822452697506927
2020-04-30,11.971046644014633,0.7343457133887726,10.822452667947402
2020-05-01,11.97104685823777,0.734345711794402,10.822452638713285
2020-05-02,11.971047070102646,0.734345710217583,10.82245260980099
2020-05-03,11.971047279635224,0.7343457086581219,10.82245258120697
2020-05-04,11.971047486861185,0.7343457071158283,10.82245255292773
2020-05-05,11.97104769180591,0.7343457055905129,10.8224525249598
2020-05-06,11.971047894494525,0.7343457040819888,10.822452497299748
2020-05-07,11.971048094951858,0.7343457025900709,10.822452469944194
2020-05-08,11.97104829320247,0.7343457011145771,10.822452442889777
2020-05-09,11.97104848927066,0.7343456996553259,10.822452416133194
2020-05-10,11.971048683180447,0.7343456982121388,10.822452389671154
2020-05-11,11.971048874955594,0.734345696784839,10.822452363500418
2020-05-12,11.971049064619594,0.7343456953732515,10.822452337617781
2020-05-13,11.971049252195698,0.7343456939772032,10.822452312020069
2020-05-14,11.971049437706885,0.7343456925965232,10.822452286704154
2020-05-15,11.971049621175888,0.7343456912310423,10.822452261666921
2020-05-16,11.971049802625188,0.7343456898805933,10.82245223690531
2020-05-17,11.97104998207702,0.7343456885450105,10.822452212416287
2020-05-18,11.971050159553371,0.7343456872241304,10.822452188196847
2020-05-19,11.971050335075988,0.7343456859177911,10.822452164244027
2020-05-20,11.971050508666378,0.7343456846258326,10.822452140554887
2020-05-21,11.971050680345815,0.7343456833480964,10.822452117126522
2020-05-22,11.971050850135335,0.7343456820844262,10.822452093956073
2020-05-23,11.971051018055736,0.7343456808346668,10.822452071040695
